trial_truth_024.txt.ptree,0,5,0..1,I
trial_truth_024.txt.ptree,0,8,2..5,was
trial_truth_024.txt.ptree,0,11,6..15,sentenced
trial_truth_024.txt.ptree,0,15,16..18,to
trial_truth_024.txt.ptree,0,18,19..24,forty
trial_truth_024.txt.ptree,0,21,25..27,to
trial_truth_024.txt.ptree,0,25,28..33,sixty
trial_truth_024.txt.ptree,0,27,34..39,years
trial_truth_024.txt.ptree,0,30,40..42,in
trial_truth_024.txt.ptree,0,34,43..50,prision
trial_truth_024.txt.ptree,0,37,51..54,for
trial_truth_024.txt.ptree,0,40,55..59,this
trial_truth_024.txt.ptree,0,42,60..65,crime
trial_truth_024.txt.ptree,0,45,66..70,that
trial_truth_024.txt.ptree,0,49,71..72,I
trial_truth_024.txt.ptree,0,52,73..76,did
trial_truth_024.txt.ptree,0,54,76..79,n't
trial_truth_024.txt.ptree,0,57,80..86,commit
trial_truth_024.txt.ptree,0,59,86..87,.
trial_truth_024.txt.ptree,1,5,88..90,At
trial_truth_024.txt.ptree,1,8,91..94,the
trial_truth_024.txt.ptree,1,10,95..100,trial
trial_truth_024.txt.ptree,1,13,101..104,the
trial_truth_024.txt.ptree,1,15,105..110,judge
trial_truth_024.txt.ptree,1,18,111..114,had
trial_truth_024.txt.ptree,1,21,115..122,exceded
trial_truth_024.txt.ptree,1,24,123..126,the
trial_truth_024.txt.ptree,1,26,127..135,sentence
trial_truth_024.txt.ptree,1,28,136..146,guidelines
trial_truth_024.txt.ptree,1,31,147..154,because
trial_truth_024.txt.ptree,1,35,155..157,he
trial_truth_024.txt.ptree,1,38,158..162,said
trial_truth_024.txt.ptree,1,43,163..164,I
trial_truth_024.txt.ptree,1,46,165..171,failed
trial_truth_024.txt.ptree,1,50,172..174,to
trial_truth_024.txt.ptree,1,53,175..179,show
trial_truth_024.txt.ptree,1,56,180..187,remorse
trial_truth_024.txt.ptree,1,58,187..188,.
trial_truth_024.txt.ptree,2,4,189..192,And
trial_truth_024.txt.ptree,2,7,193..194,I
trial_truth_024.txt.ptree,2,10,195..199,told
trial_truth_024.txt.ptree,2,16,200..203,him
trial_truth_024.txt.ptree,2,19,203..204,COMMA
trial_truth_024.txt.ptree,2,23,205..208,you
trial_truth_024.txt.ptree,2,26,209..213,know
trial_truth_024.txt.ptree,2,28,213..214,COMMA
trial_truth_024.txt.ptree,2,33,215..216,I
trial_truth_024.txt.ptree,2,36,217..221,felt
trial_truth_024.txt.ptree,2,39,222..230,terrible
trial_truth_024.txt.ptree,2,42,231..234,for
trial_truth_024.txt.ptree,2,46,235..239,what
trial_truth_024.txt.ptree,2,50,240..246,happen
trial_truth_024.txt.ptree,2,53,247..249,to
trial_truth_024.txt.ptree,2,56,250..254,this
trial_truth_024.txt.ptree,2,58,255..260,woman
trial_truth_024.txt.ptree,2,60,260..261,COMMA
trial_truth_024.txt.ptree,2,63,262..267,shoud
trial_truth_024.txt.ptree,2,65,267..270,n't
trial_truth_024.txt.ptree,2,68,271..277,happen
trial_truth_024.txt.ptree,2,71,278..280,to
trial_truth_024.txt.ptree,2,74,281..287,anyone
trial_truth_024.txt.ptree,2,76,287..288,COMMA
trial_truth_024.txt.ptree,2,78,289..292,but
trial_truth_024.txt.ptree,2,82,293..294,I
trial_truth_024.txt.ptree,2,85,295..297,ca
trial_truth_024.txt.ptree,2,87,297..300,n't
trial_truth_024.txt.ptree,2,90,301..305,show
trial_truth_024.txt.ptree,2,93,306..313,remorse
trial_truth_024.txt.ptree,2,96,314..317,for
trial_truth_024.txt.ptree,2,100,318..326,somethig
trial_truth_024.txt.ptree,2,105,327..328,I
trial_truth_024.txt.ptree,2,108,329..332,did
trial_truth_024.txt.ptree,2,110,332..335,n't
trial_truth_024.txt.ptree,2,113,336..338,do
trial_truth_024.txt.ptree,2,115,338..339,.
