trial_truth_026.txt.ptree,0,5,0..3,Why
trial_truth_026.txt.ptree,0,8,4..7,did
trial_truth_026.txt.ptree,0,10,7..10,n't
trial_truth_026.txt.ptree,0,13,11..12,I
trial_truth_026.txt.ptree,0,16,13..23,understand
trial_truth_026.txt.ptree,0,19,24..26,my
trial_truth_026.txt.ptree,0,21,27..33,rights
trial_truth_026.txt.ptree,0,23,33..34,?
trial_truth_026.txt.ptree,1,5,35..39,Well
trial_truth_026.txt.ptree,1,7,39..40,COMMA
trial_truth_026.txt.ptree,1,10,41..42,I
trial_truth_026.txt.ptree,1,13,42..44,'m
trial_truth_026.txt.ptree,1,15,45..48,not
trial_truth_026.txt.ptree,1,18,49..50,a
trial_truth_026.txt.ptree,1,20,51..57,coward
trial_truth_026.txt.ptree,1,22,57..58,.
trial_truth_026.txt.ptree,2,4,59..61,Do
trial_truth_026.txt.ptree,2,7,62..65,you
trial_truth_026.txt.ptree,2,10,66..69,get
trial_truth_026.txt.ptree,2,14,70..74,what
trial_truth_026.txt.ptree,2,18,75..76,I
trial_truth_026.txt.ptree,2,21,76..78,'m
trial_truth_026.txt.ptree,2,24,79..85,saying
trial_truth_026.txt.ptree,2,26,85..86,?
trial_truth_026.txt.ptree,3,7,87..90,All
trial_truth_026.txt.ptree,3,12,91..92,I
trial_truth_026.txt.ptree,3,15,93..97,know
trial_truth_026.txt.ptree,3,18,98..100,is
trial_truth_026.txt.ptree,3,21,101..105,this
trial_truth_026.txt.ptree,3,23,105..106,:
trial_truth_026.txt.ptree,3,27,107..109,My
trial_truth_026.txt.ptree,3,29,110..113,son
trial_truth_026.txt.ptree,3,32,114..116,is
trial_truth_026.txt.ptree,3,36,117..122,eight
trial_truth_026.txt.ptree,3,38,123..128,years
trial_truth_026.txt.ptree,3,40,129..132,old
trial_truth_026.txt.ptree,3,43,133..138,right
trial_truth_026.txt.ptree,3,45,139..142,now
trial_truth_026.txt.ptree,3,47,142..143,.
trial_truth_026.txt.ptree,4,5,144..146,He
trial_truth_026.txt.ptree,4,8,146..148,'s
trial_truth_026.txt.ptree,4,11,149..154,going
trial_truth_026.txt.ptree,4,15,155..157,to
trial_truth_026.txt.ptree,4,18,158..164,forget
trial_truth_026.txt.ptree,4,22,165..166,a
trial_truth_026.txt.ptree,4,24,167..170,lot
trial_truth_026.txt.ptree,4,27,171..176,about
trial_truth_026.txt.ptree,4,30,177..179,me
trial_truth_026.txt.ptree,4,32,179..180,.
trial_truth_026.txt.ptree,5,4,181..185,Okay
trial_truth_026.txt.ptree,5,6,185..186,?
trial_truth_026.txt.ptree,6,6,187..191,When
trial_truth_026.txt.ptree,6,10,192..194,he
trial_truth_026.txt.ptree,6,13,194..197,'ll
trial_truth_026.txt.ptree,6,16,198..202,look
trial_truth_026.txt.ptree,6,19,203..207,back
trial_truth_026.txt.ptree,6,22,208..210,at
trial_truth_026.txt.ptree,6,25,211..214,all
trial_truth_026.txt.ptree,6,27,215..219,this
trial_truth_026.txt.ptree,6,29,220..225,media
trial_truth_026.txt.ptree,6,31,226..231,cover
trial_truth_026.txt.ptree,6,34,232..236,from
trial_truth_026.txt.ptree,6,37,237..241,this
trial_truth_026.txt.ptree,6,39,242..248,bottle
trial_truth_026.txt.ptree,6,41,249..256,feeders
trial_truth_026.txt.ptree,6,44,257..258,I
trial_truth_026.txt.ptree,6,47,259..261,do
trial_truth_026.txt.ptree,6,49,261..264,n't
trial_truth_026.txt.ptree,6,52,265..269,want
trial_truth_026.txt.ptree,6,56,270..273,him
trial_truth_026.txt.ptree,6,59,274..276,to
trial_truth_026.txt.ptree,6,62,277..280,see
trial_truth_026.txt.ptree,6,65,281..285,that
trial_truth_026.txt.ptree,6,69,286..287,I
trial_truth_026.txt.ptree,6,72,288..293,stood
trial_truth_026.txt.ptree,6,75,294..298,here
trial_truth_026.txt.ptree,6,78,299..303,like
trial_truth_026.txt.ptree,6,81,304..305,a
trial_truth_026.txt.ptree,6,83,306..312,coward
trial_truth_026.txt.ptree,6,85,312..313,.
trial_truth_026.txt.ptree,7,6,314..315,I
trial_truth_026.txt.ptree,7,9,316..319,did
trial_truth_026.txt.ptree,7,13,320..324,what
trial_truth_026.txt.ptree,7,17,325..326,I
trial_truth_026.txt.ptree,7,20,327..330,did
trial_truth_026.txt.ptree,7,22,330..331,COMMA
trial_truth_026.txt.ptree,7,24,332..335,and
trial_truth_026.txt.ptree,7,28,336..337,I
trial_truth_026.txt.ptree,7,31,338..341,did
trial_truth_026.txt.ptree,7,35,342..346,what
trial_truth_026.txt.ptree,7,39,347..348,I
trial_truth_026.txt.ptree,7,42,349..352,did
trial_truth_026.txt.ptree,7,45,353..356,for
trial_truth_026.txt.ptree,7,49,357..359,my
trial_truth_026.txt.ptree,7,51,360..364,baby
trial_truth_026.txt.ptree,7,53,364..365,COMMA
trial_truth_026.txt.ptree,7,56,366..372,period
trial_truth_026.txt.ptree,7,58,372..373,.
trial_truth_026.txt.ptree,8,5,374..376,He
trial_truth_026.txt.ptree,8,8,376..378,'s
trial_truth_026.txt.ptree,8,11,379..384,going
trial_truth_026.txt.ptree,8,15,385..387,to
trial_truth_026.txt.ptree,8,18,388..391,see
trial_truth_026.txt.ptree,8,22,392..394,me
trial_truth_026.txt.ptree,8,25,395..403,standing
trial_truth_026.txt.ptree,8,28,404..406,up
trial_truth_026.txt.ptree,8,32,407..413,taking
trial_truth_026.txt.ptree,8,35,414..416,my
trial_truth_026.txt.ptree,8,37,417..431,responsability
trial_truth_026.txt.ptree,8,39,431..432,.
trial_truth_026.txt.ptree,9,5,433..434,I
trial_truth_026.txt.ptree,9,8,435..439,will
trial_truth_026.txt.ptree,9,11,440..447,happily
trial_truth_026.txt.ptree,9,14,448..450,do
trial_truth_026.txt.ptree,9,18,451..455,life
trial_truth_026.txt.ptree,9,21,456..458,in
trial_truth_026.txt.ptree,9,24,459..465,prison
trial_truth_026.txt.ptree,9,27,466..469,for
trial_truth_026.txt.ptree,9,31,470..472,my
trial_truth_026.txt.ptree,9,33,473..478,child
trial_truth_026.txt.ptree,9,35,478..479,COMMA
trial_truth_026.txt.ptree,9,39,480..484,that
trial_truth_026.txt.ptree,9,43,484..486,'s
trial_truth_026.txt.ptree,9,46,487..493,period
trial_truth_026.txt.ptree,9,48,493..494,.
trial_truth_026.txt.ptree,10,5,495..497,So
trial_truth_026.txt.ptree,10,7,497..498,COMMA
trial_truth_026.txt.ptree,10,10,499..500,I
trial_truth_026.txt.ptree,10,13,501..503,do
trial_truth_026.txt.ptree,10,15,503..506,n't
trial_truth_026.txt.ptree,10,18,507..517,understand
trial_truth_026.txt.ptree,10,23,518..522,what
trial_truth_026.txt.ptree,10,27,522..524,'s
trial_truth_026.txt.ptree,10,33,528..532,what
trial_truth_026.txt.ptree,10,35,532..533,COMMA
trial_truth_026.txt.ptree,10,39,534..538,what
trial_truth_026.txt.ptree,10,43,539..544,other
trial_truth_026.txt.ptree,10,45,545..550,paper
trial_truth_026.txt.ptree,10,47,551..555,work
trial_truth_026.txt.ptree,10,50,556..558,is
trial_truth_026.txt.ptree,10,53,559..563,that
trial_truth_026.txt.ptree,10,57,564..566,to
trial_truth_026.txt.ptree,10,60,567..569,do
