trial_lie_025.txt.ptree,0,7,0..2,as
trial_lie_025.txt.ptree,0,9,3..6,far
trial_lie_025.txt.ptree,0,12,7..9,as
trial_lie_025.txt.ptree,0,16,10..17,details
trial_lie_025.txt.ptree,0,18,17..18,COMMA
trial_lie_025.txt.ptree,0,21,19..24,every
trial_lie_025.txt.ptree,0,23,25..31,detail
trial_lie_025.txt.ptree,0,25,31..32,COMMA
trial_lie_025.txt.ptree,0,29,33..34,I
trial_lie_025.txt.ptree,0,31,35..39,just
trial_lie_025.txt.ptree,0,36,40..49,sometimes
trial_lie_025.txt.ptree,0,39,50..51,I
trial_lie_025.txt.ptree,0,42,52..56,have
trial_lie_025.txt.ptree,0,46,57..58,a
trial_lie_025.txt.ptree,0,48,59..66,general
trial_lie_025.txt.ptree,0,50,67..72,sense
trial_lie_025.txt.ptree,0,53,73..75,of
trial_lie_025.txt.ptree,0,57,76..80,what
trial_lie_025.txt.ptree,0,61,80..82,'s
trial_lie_025.txt.ptree,0,64,83..88,going
trial_lie_025.txt.ptree,0,67,89..91,on
trial_lie_025.txt.ptree,0,69,91..92,COMMA
trial_lie_025.txt.ptree,0,71,93..96,and
trial_lie_025.txt.ptree,0,75,97..106,sometimes
trial_lie_025.txt.ptree,0,78,107..108,I
trial_lie_025.txt.ptree,0,82,109..111,do
trial_lie_025.txt.ptree,0,84,111..114,n't
trial_lie_025.txt.ptree,0,86,115..118,but
trial_lie_025.txt.ptree,0,90,119..121,as
trial_lie_025.txt.ptree,0,92,122..125,far
trial_lie_025.txt.ptree,0,95,126..128,as
trial_lie_025.txt.ptree,0,98,129..132,the
trial_lie_025.txt.ptree,0,100,133..136,fog
trial_lie_025.txt.ptree,0,103,137..141,goes
trial_lie_025.txt.ptree,0,105,141..142,COMMA
trial_lie_025.txt.ptree,0,108,143..145,it
trial_lie_025.txt.ptree,0,111,145..147,'s
trial_lie_025.txt.ptree,0,116,148..152,more
trial_lie_025.txt.ptree,0,119,153..155,of
trial_lie_025.txt.ptree,0,122,156..161,again
trial_lie_025.txt.ptree,0,124,161..162,COMMA
trial_lie_025.txt.ptree,0,128,163..168,words
trial_lie_025.txt.ptree,0,133,169..173,that
trial_lie_025.txt.ptree,0,138,174..177,are
trial_lie_025.txt.ptree,0,141,178..183,being
trial_lie_025.txt.ptree,0,145,184..190,spoken
trial_lie_025.txt.ptree,0,147,190..191,COMMA
trial_lie_025.txt.ptree,0,149,192..194,or
trial_lie_025.txt.ptree,0,152,195..203,screamed
trial_lie_025.txt.ptree,0,154,204..206,or
trial_lie_025.txt.ptree,0,157,207..213,yelled
trial_lie_025.txt.ptree,0,159,213..214,COMMA
trial_lie_025.txt.ptree,0,161,215..218,and
trial_lie_025.txt.ptree,0,164,219..223,that
trial_lie_025.txt.ptree,0,170,224..228,what
trial_lie_025.txt.ptree,0,174,229..239,processing
trial_lie_025.txt.ptree,0,178,240..244,that
trial_lie_025.txt.ptree,0,180,245..249,sort
trial_lie_025.txt.ptree,0,183,250..252,of
trial_lie_025.txt.ptree,0,187,253..258,thing
trial_lie_025.txt.ptree,0,189,258..259,COMMA
trial_lie_025.txt.ptree,0,193,260..268,physical
trial_lie_025.txt.ptree,0,195,269..275,things
trial_lie_025.txt.ptree,0,200,276..277,I
trial_lie_025.txt.ptree,0,203,278..281,can
trial_lie_025.txt.ptree,0,206,282..290,remember
trial_lie_025.txt.ptree,0,209,291..298,because
trial_lie_025.txt.ptree,0,213,299..300,I
