trial_truth_001.txt.ptree,0,6,0..9,Reforming
trial_truth_001.txt.ptree,0,10,10..13,the
trial_truth_001.txt.ptree,0,12,14..22,criminal
trial_truth_001.txt.ptree,0,14,23..30,justice
trial_truth_001.txt.ptree,0,16,31..37,system
trial_truth_001.txt.ptree,0,18,38..45,matters
trial_truth_001.txt.ptree,0,21,46..48,to
trial_truth_001.txt.ptree,0,24,49..51,me
trial_truth_001.txt.ptree,0,27,52..59,because
trial_truth_001.txt.ptree,0,29,60..63,for
trial_truth_001.txt.ptree,0,32,64..67,the
trial_truth_001.txt.ptree,0,34,68..71,law
trial_truth_001.txt.ptree,0,38,72..74,to
trial_truth_001.txt.ptree,0,41,75..79,have
trial_truth_001.txt.ptree,0,46,80..90,legitimacy
trial_truth_001.txt.ptree,0,48,91..94,and
trial_truth_001.txt.ptree,0,51,95..98,the
trial_truth_001.txt.ptree,0,53,99..105,people
trial_truth_001.txt.ptree,0,56,106..108,to
trial_truth_001.txt.ptree,0,59,109..116,respect
trial_truth_001.txt.ptree,0,63,117..121,they
trial_truth_001.txt.ptree,0,66,122..125,law
trial_truth_001.txt.ptree,0,68,125..126,COMMA
trial_truth_001.txt.ptree,0,71,127..131,they
trial_truth_001.txt.ptree,0,74,132..136,need
trial_truth_001.txt.ptree,0,78,137..139,to
trial_truth_001.txt.ptree,0,81,140..147,believe
trial_truth_001.txt.ptree,0,85,148..152,that
trial_truth_001.txt.ptree,0,89,153..156,the
trial_truth_001.txt.ptree,0,91,157..160,law
trial_truth_001.txt.ptree,0,94,161..167,treats
trial_truth_001.txt.ptree,0,98,168..176,everyone
trial_truth_001.txt.ptree,0,100,177..179,um
trial_truth_001.txt.ptree,0,105,184..191,equally
trial_truth_001.txt.ptree,0,107,192..194,um
trial_truth_001.txt.ptree,0,111,199..202,and
trial_truth_001.txt.ptree,0,115,203..209,fairly
trial_truth_001.txt.ptree,0,117,209..210,.
