trial_lie_001.txt.ptree,0,5,0..2,No
trial_lie_001.txt.ptree,0,7,3..6,sir
trial_lie_001.txt.ptree,0,9,7..8,I
trial_lie_001.txt.ptree,0,12,9..12,did
trial_lie_001.txt.ptree,0,14,13..16,not
trial_lie_001.txt.ptree,0,16,16..17,.
trial_lie_001.txt.ptree,1,5,18..19,I
trial_lie_001.txt.ptree,1,8,20..30,absolutely
trial_lie_001.txt.ptree,1,11,31..34,did
trial_lie_001.txt.ptree,1,13,35..38,not
trial_lie_001.txt.ptree,1,15,38..39,.
trial_lie_001.txt.ptree,2,5,40..42,No
trial_lie_001.txt.ptree,2,7,43..46,sir
trial_lie_001.txt.ptree,2,9,47..48,I
trial_lie_001.txt.ptree,2,12,49..52,was
trial_lie_001.txt.ptree,2,14,53..56,not
trial_lie_001.txt.ptree,2,16,56..57,.
trial_lie_001.txt.ptree,3,4,58..60,No
trial_lie_001.txt.ptree,3,6,61..64,sir
trial_lie_001.txt.ptree,3,8,64..65,.
