trial_truth_047.txt.ptree,0,5,0..5,asked
trial_truth_047.txt.ptree,0,10,6..9,him
trial_truth_047.txt.ptree,0,13,10..23,instinctively
trial_truth_047.txt.ptree,0,16,24..25,\
trial_truth_047.txt.ptree,0,19,25..27,so
trial_truth_047.txt.ptree,0,23,28..31,you
trial_truth_047.txt.ptree,0,26,32..35,are
trial_truth_047.txt.ptree,0,28,36..39,not
trial_truth_047.txt.ptree,0,31,40..45,going
trial_truth_047.txt.ptree,0,35,46..48,to
trial_truth_047.txt.ptree,0,38,49..54,drive
trial_truth_047.txt.ptree,0,41,55..61,anyway
trial_truth_047.txt.ptree,0,43,61..62,COMMA
trial_truth_047.txt.ptree,0,46,64..69,right
trial_truth_047.txt.ptree,0,48,69..70,?
trial_truth_047.txt.ptree,1,7,70..71,\
trial_truth_047.txt.ptree,1,11,72..73,COMMA
trial_truth_047.txt.ptree,1,13,74..77,and
trial_truth_047.txt.ptree,1,18,78..79,I
trial_truth_047.txt.ptree,1,21,80..84,said
trial_truth_047.txt.ptree,1,23,84..85,COMMA
trial_truth_047.txt.ptree,1,26,87..88,\
trial_truth_047.txt.ptree,1,33,89..92,you
trial_truth_047.txt.ptree,1,36,93..96,are
trial_truth_047.txt.ptree,1,39,97..102,going
trial_truth_047.txt.ptree,1,43,103..105,to
trial_truth_047.txt.ptree,1,46,106..110,stay
trial_truth_047.txt.ptree,1,49,111..115,here
trial_truth_047.txt.ptree,1,51,115..116,COMMA
trial_truth_047.txt.ptree,1,53,117..120,and
trial_truth_047.txt.ptree,1,57,121..123,he
trial_truth_047.txt.ptree,1,60,124..126,is
trial_truth_047.txt.ptree,1,63,127..132,going
trial_truth_047.txt.ptree,1,67,133..135,to
trial_truth_047.txt.ptree,1,70,136..140,pick
trial_truth_047.txt.ptree,1,73,141..144,you
trial_truth_047.txt.ptree,1,76,145..147,up
trial_truth_047.txt.ptree,1,79,147..148,\
trial_truth_047.txt.ptree,1,83,149..150,COMMA
trial_truth_047.txt.ptree,1,86,152..154,he
trial_truth_047.txt.ptree,1,89,155..159,said
trial_truth_047.txt.ptree,1,91,159..160,COMMA
trial_truth_047.txt.ptree,1,95,161..162,\
trial_truth_047.txt.ptree,1,100,163..166,yes
trial_truth_047.txt.ptree,1,102,166..167,\
trial_truth_047.txt.ptree,1,106,168..169,.
trial_truth_047.txt.ptree,2,6,171..172,I
trial_truth_047.txt.ptree,2,9,173..177,have
trial_truth_047.txt.ptree,2,13,178..179,a
trial_truth_047.txt.ptree,2,15,180..188,personal
trial_truth_047.txt.ptree,2,17,189..199,connection
trial_truth_047.txt.ptree,2,20,200..204,with
trial_truth_047.txt.ptree,2,24,205..209,that
trial_truth_047.txt.ptree,2,27,210..217,because
trial_truth_047.txt.ptree,2,31,218..220,my
trial_truth_047.txt.ptree,2,33,221..232,grandfather
trial_truth_047.txt.ptree,2,36,233..236,was
trial_truth_047.txt.ptree,2,39,237..243,killed
trial_truth_047.txt.ptree,2,42,244..246,by
trial_truth_047.txt.ptree,2,45,247..248,a
trial_truth_047.txt.ptree,2,47,249..254,drunk
trial_truth_047.txt.ptree,2,49,255..261,driver
trial_truth_047.txt.ptree,2,51,261..262,COMMA
trial_truth_047.txt.ptree,2,53,264..266,so
trial_truth_047.txt.ptree,2,58,267..275,whenever
trial_truth_047.txt.ptree,2,62,276..281,comes
trial_truth_047.txt.ptree,2,66,282..288,anyone
trial_truth_047.txt.ptree,2,70,289..293,that
trial_truth_047.txt.ptree,2,74,294..296,is
trial_truth_047.txt.ptree,2,78,297..308,intoxicated
trial_truth_047.txt.ptree,2,82,309..313,that
trial_truth_047.txt.ptree,2,86,314..319,could
trial_truth_047.txt.ptree,2,89,320..324,have
trial_truth_047.txt.ptree,2,93,325..328,the
trial_truth_047.txt.ptree,2,95,329..340,possibility
trial_truth_047.txt.ptree,2,98,341..343,of
trial_truth_047.txt.ptree,2,101,344..351,driving
trial_truth_047.txt.ptree,2,103,351..352,COMMA
trial_truth_047.txt.ptree,2,106,353..354,I
trial_truth_047.txt.ptree,2,109,355..358,was
trial_truth_047.txt.ptree,2,112,359..363,just
trial_truth_047.txt.ptree,2,115,364..368,like
trial_truth_047.txt.ptree,2,117,368..369,COMMA
trial_truth_047.txt.ptree,2,120,371..372,\
trial_truth_047.txt.ptree,2,126,373..376,you
trial_truth_047.txt.ptree,2,129,377..380,not
trial_truth_047.txt.ptree,2,131,381..386,going
trial_truth_047.txt.ptree,2,137,387..389,to
trial_truth_047.txt.ptree,2,140,390..392,go
trial_truth_047.txt.ptree,2,144,393..401,anywhere
trial_truth_047.txt.ptree,2,146,401..402,\
trial_truth_047.txt.ptree,2,150,404..407,and
trial_truth_047.txt.ptree,2,153,408..410,so
trial_truth_047.txt.ptree,2,157,411..412,I
trial_truth_047.txt.ptree,2,160,413..416,had
trial_truth_047.txt.ptree,2,164,417..418,a
trial_truth_047.txt.ptree,2,166,419..425,moment
trial_truth_047.txt.ptree,2,169,426..428,of
trial_truth_047.txt.ptree,2,173,429..435,making
trial_truth_047.txt.ptree,2,176,436..440,sure
trial_truth_047.txt.ptree,2,179,441..445,that
trial_truth_047.txt.ptree,2,184,447..449,he
trial_truth_047.txt.ptree,2,187,450..453,was
trial_truth_047.txt.ptree,2,190,454..459,going
trial_truth_047.txt.ptree,2,194,460..462,to
trial_truth_047.txt.ptree,2,197,463..467,stay
trial_truth_047.txt.ptree,2,200,468..470,in
trial_truth_047.txt.ptree,2,203,471..474,the
trial_truth_047.txt.ptree,2,205,475..483,vicinity
trial_truth_047.txt.ptree,2,207,483..484,COMMA
trial_truth_047.txt.ptree,2,209,485..487,so
trial_truth_047.txt.ptree,2,213,488..489,I
trial_truth_047.txt.ptree,2,216,490..495,asked
trial_truth_047.txt.ptree,2,221,496..499,him
trial_truth_047.txt.ptree,2,224,499..500,COMMA
trial_truth_047.txt.ptree,2,228,501..503,he
trial_truth_047.txt.ptree,2,231,504..508,said
trial_truth_047.txt.ptree,2,233,508..509,COMMA
trial_truth_047.txt.ptree,2,236,510..511,\
trial_truth_047.txt.ptree,2,241,512..515,yes
trial_truth_047.txt.ptree,2,244,515..516,\
trial_truth_047.txt.ptree,2,248,517..518,.
