trial_lie_045.txt.ptree,0,5,0..2,We
trial_lie_045.txt.ptree,0,8,3..5,do
trial_lie_045.txt.ptree,0,10,6..9,not
trial_lie_045.txt.ptree,0,13,10..14,know
trial_lie_045.txt.ptree,0,16,15..20,about
trial_lie_045.txt.ptree,0,18,20..21,COMMA
trial_lie_045.txt.ptree,0,22,22..25,how
trial_lie_045.txt.ptree,0,27,26..31,quote
trial_lie_045.txt.ptree,0,29,31..32,COMMA
trial_lie_045.txt.ptree,0,34,33..44,responsible
trial_lie_045.txt.ptree,0,36,45..48,CHR
trial_lie_045.txt.ptree,0,38,48..50,'s
trial_lie_045.txt.ptree,0,40,51..56,share
trial_lie_045.txt.ptree,0,42,57..64,holders
trial_lie_045.txt.ptree,0,45,65..68,are
trial_lie_045.txt.ptree,0,48,69..76,because
trial_lie_045.txt.ptree,0,52,77..81,that
trial_lie_045.txt.ptree,0,54,82..89,dataset
trial_lie_045.txt.ptree,0,58,90..92,is
trial_lie_045.txt.ptree,0,60,93..96,not
trial_lie_045.txt.ptree,0,63,97..106,available
trial_lie_045.txt.ptree,0,65,107..110,and
trial_lie_045.txt.ptree,0,68,111..113,is
trial_lie_045.txt.ptree,0,71,114..124,completely
trial_lie_045.txt.ptree,0,73,125..131,locked
trial_lie_045.txt.ptree,0,76,132..136,down
trial_lie_045.txt.ptree,0,78,136..137,.
trial_lie_045.txt.ptree,1,6,138..141,Any
trial_lie_045.txt.ptree,1,8,142..152,statements
trial_lie_045.txt.ptree,1,11,153..158,about
trial_lie_045.txt.ptree,1,16,159..170,responsible
trial_lie_045.txt.ptree,1,18,171..174,and
trial_lie_045.txt.ptree,1,20,175..180,quote
trial_lie_045.txt.ptree,1,22,181..192,law-abiding
trial_lie_045.txt.ptree,1,24,193..196,CHR
trial_lie_045.txt.ptree,1,27,197..200,are
trial_lie_045.txt.ptree,1,30,201..203,is
trial_lie_045.txt.ptree,1,34,204..214,completely
trial_lie_045.txt.ptree,1,36,215..224,anecdotal
trial_lie_045.txt.ptree,1,38,225..228,and
trial_lie_045.txt.ptree,1,42,229..238,therefore
trial_lie_045.txt.ptree,1,44,239..249,conjecture
trial_lie_045.txt.ptree,1,46,249..250,.
